"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
0.609411215575088,-0.841330375335253,1.07432147183007,2.17827243025124,2.17734211619765,-1.28987932820942,-1.14291132545152,-0.538445072601716,-0.536221092461456,-0.582344249084687,2.63590538150805,"high"
0.488628031452555,-1.41589570811097,0.971553720849334,2.17827243025124,1.84068747860216,-1.28987932820942,-1.20875705170841,1.25547212350959,-0.869885538445761,-0.363503249252392,0.455413033666711,"high"
1.03215236000395,-0.381678109114677,0.868785969868595,0.947741923878448,-0.908658728427691,-1.18822742846537,-1.24167991483686,-0.00137727006225319,0.131107799507156,-0.217609249364195,1.68786523027268,"high"
0.669802807636354,-0.755145575418895,0.971553720849334,2.17827243025124,0.718505353283854,-1.28987932820942,-1.17583418857997,-0.195164621494014,-0.269289535674011,-0.0717152494759987,1.68786523027268,"high"
-0.598420625650241,-1.27225437491704,0.611866592416748,-1.84146055723321,-1.24531336602318,-0.883271729233204,-1.14291132545152,-1.90049331409368,-0.135823757280289,-0.947079248805177,1.02423712440793,"high"
0.186670071146222,-1.21479784163947,0.663250467907117,-0.200753215402824,-0.123131240704876,-1.28987932820942,-1.30752564109375,-0.898335868117904,-0.269289535674011,0.147125750356296,1.40345318490208,"high"
-1.80625246687557,1.08346348946341,-0.415810917390641,-1.3492483546841,2.17734211619765,-0.883271729233204,0.536154694099291,-1.54613930004701,2.06636158621613,-0.290556249308293,0.550217048790247,"low"
-0.900378585956573,-0.668960775502537,0.200795588493792,2.17827243025124,0.157414290624701,1.04811436590383,-0.0235339790843122,0.8291399503597,0.464772245491461,-0.0717152494759987,-0.303019087321581,"high"
0.0658868870236899,-0.956243441890397,0.252179463984162,-0.200753215402824,-0.0109130281730451,1.65802576436816,1.09584336728289,-0.189627840024559,-0.0690908680834291,0.511860750076787,0.550217048790247,"high"
0.0658868870236899,0.537626423326473,-0.775498045823228,-0.85703615213498,-0.515894984566284,2.26793716283248,0.00938888404413502,-0.942630119873722,0.464772245491461,1.75195974912646,1.30864916977854,"high"
0.790585991758887,-0.668960775502537,0.509098841436009,-0.0366824812197853,0.550178034486108,-0.57831603000104,-0.747836967910152,0.618742254519454,-0.469488203264594,-0.655291249028784,0.0761969731725649,"low"
0.0658868870236899,-0.956243441890397,0.252179463984162,-0.200753215402824,-0.0109130281730451,1.65802576436816,1.09584336728289,-0.189627840024559,-0.0690908680834291,0.511860750076787,0.550217048790247,"high"
0.0658868870236899,0.537626423326473,-0.775498045823228,-0.85703615213498,-0.515894984566284,2.26793716283248,0.00938888404413502,-0.942630119873722,0.464772245491461,1.75195974912646,1.30864916977854,"high"
-0.900378585956573,-0.668960775502537,0.200795588493792,2.17827243025124,0.157414290624701,1.04811436590383,-0.0235339790843122,0.8291399503597,0.464772245491461,-0.0717152494759987,-0.303019087321581,"high"
0.186670071146222,-0.324221575837106,-0.0047399134676856,-0.0366824812197853,-1.46974979108684,-0.171708431024822,-0.583222652267915,-0.876188742239964,-0.869885538445761,1.09543674962957,0.739825079037319,"low"
0.186670071146222,-1.7606349077764,0.457714965945639,-0.692965417951941,-0.964767834693606,2.6745447618087,1.029997641026,-0.388951972925774,1.06536824826321,1.60606574923826,0.550217048790247,"high"
0.669802807636354,-1.64572184122126,0.303563339474531,-0.0366824812197853,-1.13309515349135,2.6745447618087,0.898306188512211,0.618742254519454,1.06536824826321,1.82490674907055,-0.208215072198045,"high"
0.0658868870236899,0.824909089714333,-0.415810917390641,-0.200753215402824,0.662396247017939,-0.476664130256986,0.964151914769105,0.34190318104551,-0.736419760052039,-0.43645024919649,-1.15625522343341,"low"
0.186670071146222,-0.324221575837106,-0.0047399134676856,-0.0366824812197853,-1.46974979108684,-0.171708431024822,-0.583222652267915,-0.876188742239964,-0.869885538445761,1.09543674962957,0.739825079037319,"low"
0.247061663207489,-1.12861304172311,0.560482716926378,1.6040248606106,-1.02087694095952,-0.57831603000104,-0.879528420423941,-1.141954252775,-0.0690908680834291,0.584807750020885,1.49825720002561,"high"
-1.02116177007911,0.480169890048901,-1.34072067621729,-0.692965417951941,-0.0670221344389605,-0.781619829489149,-0.681991241653257,0.397270995740299,2.50012536599573,0.584807750020885,0.0761969731725649,"low"
-0.538029033588975,0.480169890048901,-1.34072067621729,-0.528894683768902,-0.403676772034453,-0.273360330768877,-0.253994020983443,0.408344558679269,1.13210113746007,0.00123175046809959,-0.587431132692189,"low"
-0.417245849466442,-0.726417308780109,0.0980278375130531,-0.692965417951941,-0.179240346970791,1.35307006513599,0.66784614661308,0.197946862839023,0.931902469869491,-0.43645024919649,-0.8718431780628,"high"
-0.538029033588975,0.480169890048901,-1.34072067621729,-0.528894683768902,-0.403676772034453,-0.273360330768877,-0.253994020983443,0.408344558679269,1.13210113746007,0.00123175046809959,-0.587431132692189,"low"
-1.02116177007911,0.480169890048901,-1.34072067621729,-0.692965417951941,-0.0670221344389605,-0.781619829489149,-0.681991241653257,0.397270995740299,2.50012536599573,0.584807750020885,0.0761969731725649,"low"
0.307453255268756,-1.30098264155583,0.560482716926378,-0.0366824812197853,-1.18920425975727,0.33655106769545,0.865383325383763,-0.726695642564022,0.531505134688324,0.511860750076787,1.30864916977854,"high"
0.307453255268756,-1.30098264155583,0.560482716926378,-0.0366824812197853,-1.18920425975727,0.33655106769545,0.865383325383763,-0.726695642564022,0.531505134688324,0.511860750076787,1.30864916977854,"high"
2.23998420122928,0.595082956604045,1.17708922281081,-1.51331908886714,-0.572004090832199,-0.984923628977258,-0.64906837852481,0.646426161866848,-1.60394731961124,-0.363503249252392,-0.0186070419509712,"low"
-0.658812217711508,-0.841330375335253,0.560482716926378,0.783671189695409,-0.740331409629945,0.743158666671668,-0.122302568469654,-1.76207377735671,0.197840688704016,0.511860750076787,2.35149333613744,"high"
-1.26272813832417,-0.381678109114677,-0.51857866837138,-1.18517762050106,-0.459785878300368,-0.883271729233204,-1.14291132545152,-1.38003585596264,1.99962869701927,-0.801185248916981,0.929433109284393,"low"
0.790585991758887,-1.12861304172311,1.27985697379155,-0.200753215402824,-0.403676772034453,-0.273360330768877,-0.681991241653257,-0.914946212526328,0.331306467097738,0.80364874985318,1.87747326051976,"high"
0.971760767942687,-1.47335224138854,1.12570534732044,2.17827243025124,0.0451960780928703,-0.679967929745095,-0.945374146680835,-1.05336574926336,-0.803152649248901,-0.947079248805177,1.97227727564329,"high"
1.09254395206522,-0.554047708947393,0.663250467907117,0.455529721329332,0.606287140752024,-0.273360330768877,0.206926062814818,0.884507765054489,-0.602953981658316,-0.0717152494759987,-0.397823102445117,"high"
0.91136917588142,-0.15185197600439,0.354947214964901,-0.0366824812197853,0.718505353283854,-0.57831603000104,-0.0235339790843122,1.05061120913885,-0.469488203264594,-0.363503249252392,-0.682235147815727,"high"
0.00549529496242371,-1.30098264155583,1.12570534732044,2.17827243025124,0.494068928220193,-0.476664130256986,-0.714914104781704,-0.975850808690633,-0.269289535674011,-0.0717152494759987,1.59306121514915,"high"
1.15293554412649,-0.496591175669821,0.766018218887856,-0.528894683768902,-0.572004090832199,-0.883271729233204,-0.846605557295493,-0.59934966876602,-1.13681709523321,1.02248974968547,0.645021063913783,"high"
1.15293554412649,-0.496591175669821,1.58816022673377,2.17827243025124,0.606287140752024,-0.476664130256986,-0.714914104781704,0.391734214270783,-0.135823757280289,2.48142974856744,1.49825720002561,"high"
0.00549529496242371,-1.41589570811097,1.07432147183007,-0.364823949585863,0.662396247017939,-0.984923628977258,-1.10998846232307,-1.47416114094379,-0.336022424870874,-0.217609249364195,1.87747326051976,"high"
0.367844847330022,-2.33520024055212,0.920169845358965,-0.85703615213498,-0.347567665768538,-0.57831603000104,-0.813682694167046,-0.676864609338749,0.664970913082046,0.80364874985318,1.40345318490208,"high"
0.367844847330022,-2.33520024055212,0.920169845358965,-0.85703615213498,-0.347567665768538,-0.57831603000104,-0.813682694167046,-0.676864609338749,0.664970913082046,0.80364874985318,1.40345318490208,"high"
0.367844847330022,-2.33520024055212,0.920169845358965,-0.85703615213498,-0.347567665768538,-0.57831603000104,-0.813682694167046,-0.676864609338749,0.664970913082046,0.80364874985318,1.40345318490208,"high"
0.00549529496242371,-1.41589570811097,1.07432147183007,-0.364823949585863,0.662396247017939,-0.984923628977258,-1.10998846232307,-1.47416114094379,-0.336022424870874,-0.217609249364195,1.87747326051976,"high"
-0.0548962970988436,-1.24352610827826,0.663250467907117,-0.200753215402824,-1.3014224722891,-0.984923628977258,-1.17583418857997,-0.765453112850386,-0.00235797888656635,0.220072750300394,0.739825079037319,"high"
1.15293554412649,-1.07115650844554,1.07432147183007,-0.364823949585863,-1.63807710988459,-1.08657552872131,-1.20875705170841,-1.19732206746979,-0.736419760052039,0.293019750244492,1.59306121514915,"high"
-0.417245849466442,-0.554047708947393,0.663250467907117,0.619600455512371,0.0451960780928703,-0.984923628977258,-1.14291132545152,-0.754379549911416,0.865169580672629,-0.801185248916981,1.68786523027268,"high"
0.126278479084956,-1.81809144105398,1.27985697379155,-0.692965417951941,0.494068928220193,-0.679967929745095,-0.747836967910152,-0.145333588268679,0.331306467097738,0.147125750356296,-0.0186070419509712,"low"
0.428236439391288,-0.956243441890397,1.27985697379155,-0.364823949585863,1.67236015980442,-1.08657552872131,-1.17583418857997,-0.58827610582705,-0.00235797888656635,-0.217609249364195,0.834629094160857,"high"
0.730194399697621,-0.898786908612825,1.27985697379155,-0.528894683768902,0.381850715688362,-0.375012230512931,0.174003199686371,-0.339120939700501,-0.135823757280289,-0.509397249140588,0.645021063913783,"high"
-1.14194495420164,0.250343756938613,-0.775498045823228,-0.0366824812197853,2.17734211619765,0.946462466159777,-0.319839747240337,-0.859578397831539,1.06536824826321,0.438913750132688,0.834629094160857,"high"
-0.175679481221376,0.365256823493757,-1.13518517425581,-0.528894683768902,0.437959821954277,-0.375012230512931,-0.451531199754126,0.336366399575995,0.331306467097738,-0.290556249308293,-0.397823102445117,"low"
0.126278479084956,-0.324221575837106,-0.0047399134676856,-0.692965417951941,-1.3014224722891,0.234899167951395,-0.253994020983443,-0.865115179301055,-1.00335131683948,1.46017174935006,0.645021063913783,"high"
-0.719203809772774,0.192887223661042,-0.672730294842489,-1.18517762050106,-0.179240346970791,-0.883271729233204,-0.912451283552388,-0.455393350559533,-0.269289535674011,-0.217609249364195,-1.06145120830987,"low"
-1.02116177007911,0.250343756938613,-1.28933680072692,-0.364823949585863,1.89679658486808,-0.984923628977258,-0.978297009809282,-0.112112899451831,0.464772245491461,0.293019750244492,-0.8718431780628,"low"
0.307453255268756,-1.47335224138854,0.611866592416748,-0.528894683768902,1.05515999087935,0.438202967439504,-0.616145515396363,-0.710085298155598,-1.07008420603635,0.293019750244492,0.739825079037319,"high"
0.126278479084956,-0.324221575837106,-0.0047399134676856,-0.692965417951941,-1.3014224722891,0.234899167951395,-0.253994020983443,-0.865115179301055,-1.00335131683948,1.46017174935006,0.645021063913783,"high"
0.00549529496242371,-1.07115650844554,0.663250467907117,0.127388252963254,-0.908658728427691,0.844810566415722,0.0752346103010295,-0.665791046399779,0.197840688704016,1.53311874929416,0.550217048790247,"high"
0.428236439391288,-0.841330375335253,0.714634343397487,0.127388252963254,1.22348730967709,-0.984923628977258,-1.17583418857997,-0.388951972925774,-1.20354998443007,-0.509397249140588,1.40345318490208,"high"
0.126278479084956,0.767452556436761,-0.364427041900272,-0.364823949585863,0.886832672081601,0.743158666671668,2.2152207136501,0.325292836637086,-1.20354998443007,-1.23886724858157,-1.15625522343341,"low"
0.428236439391288,-0.726417308780109,0.817402094378226,0.127388252963254,-0.740331409629945,1.35307006513599,0.00938888404413502,-1.35235194861524,-0.736419760052039,-0.363503249252392,1.68786523027268,"high"
-0.96077017801784,0.192887223661042,-0.929649672294336,0.947741923878448,-0.123131240704876,-0.883271729233204,-0.780759831038599,-0.0290611774096475,0.998635359066351,-0.290556249308293,-0.208215072198045,"low"
1.27371872824902,-1.53080877466612,1.07432147183007,-0.692965417951941,-0.852549622161776,-0.984923628977258,-1.17583418857997,0.275461803411752,0.131107799507156,1.60606574923826,0.455413033666711,"high"
1.27371872824902,-1.53080877466612,1.07432147183007,-0.692965417951941,-0.852549622161776,-0.984923628977258,-1.17583418857997,0.275461803411752,0.131107799507156,1.60606574923826,0.455413033666711,"high"
1.09254395206522,-0.841330375335253,1.17708922281081,0.127388252963254,1.27959641594301,-0.984923628977258,-1.07706559919462,-0.173017495616074,-0.602953981658316,0.00123175046809959,1.11904113953147,"high"
0.126278479084956,-1.07115650844554,0.868785969868595,-1.02110688631802,-0.123131240704876,-0.984923628977258,-1.10998846232307,-0.38341519145632,1.39903269424752,-0.144662249420097,0.265805003419637,"low"
0.307453255268756,-1.12861304172311,0.714634343397487,2.17827243025124,-0.459785878300368,-0.883271729233204,-1.07706559919462,-0.0899657735738905,-0.0690908680834291,-0.217609249364195,1.59306121514915,"high"
-0.658812217711508,-0.668960775502537,0.149411713003423,-0.364823949585863,0.101305184358786,1.96298146360032,0.865383325383763,0.142579048144234,0.865169580672629,-0.947079248805177,-0.966647193186336,"low"
-0.658812217711508,-0.668960775502537,0.149411713003423,-0.364823949585863,0.101305184358786,1.96298146360032,0.865383325383763,0.142579048144234,0.865169580672629,-0.947079248805177,-0.966647193186336,"low"
0.0658868870236899,0.365256823493757,0.0980278375130531,0.455529721329332,1.56014194727258,1.5563738646241,2.41275789242078,0.701793976561637,-1.07008420603635,-1.09297324869337,-1.25105923855695,"low"
-0.779595401834041,-0.726417308780109,0.252179463984162,2.09623706315972,-1.13309515349135,-0.679967929745095,-0.550299789139468,-1.42986688918791,-0.202556646477152,-1.16592024863747,0.834629094160857,"high"
2.36076738535181,-0.439134642392249,1.12570534732044,-1.51331908886714,-0.347567665768538,-1.28987932820942,-1.30752564109375,0.0872112334494456,-1.20354998443007,-0.144662249420097,-0.0186070419509712,"low"
0.488628031452555,-0.15185197600439,0.149411713003423,-0.692965417951941,-0.908658728427691,-0.781619829489149,-0.945374146680835,0.552300876885695,0.0643749103102934,0.438913750132688,0.0761969731725649,"high"
0.730194399697621,1.9165832219882,-0.0561237889580551,-0.692965417951941,-0.123131240704876,-0.273360330768877,-0.583222652267915,0.209020425777993,-0.402755314067734,-0.217609249364195,-0.397823102445117,"low"
-0.598420625650241,-0.0369389094492458,0.252179463984162,-0.364823949585863,-0.628113197098114,2.6745447618087,0.799537599126869,-1.418793326249,0.197840688704016,1.24133074951777,2.35149333613744,"high"
0.488628031452555,-0.15185197600439,0.149411713003423,-0.692965417951941,-0.908658728427691,-0.781619829489149,-0.945374146680835,0.552300876885695,0.0643749103102934,0.438913750132688,0.0761969731725649,"high"
2.36076738535181,-0.439134642392249,1.12570534732044,-1.51331908886714,-0.347567665768538,-1.28987932820942,-1.30752564109375,0.0872112334494456,-1.20354998443007,-0.144662249420097,-0.0186070419509712,"low"
-0.538029033588975,0.307800290216185,-1.39210455170766,-0.528894683768902,-0.964767834693606,-0.883271729233204,-1.14291132545152,-0.62149679464396,0.931902469869491,-0.509397249140588,0.834629094160857,"high"
0.91136917588142,-1.07115650844554,0.611866592416748,-1.51331908886714,-0.852549622161776,-1.28987932820942,-1.27460277796531,-1.13088068983603,-0.803152649248901,-0.728238248972882,0.929433109284393,"high"
